33.198014,68.107977
33.2,116.352
33.201096,109.568469
33.202222,69.515278
33.2035,116.116
33.203568,65.473112
33.2062,117.253
33.208239,116.6071
33.210163,115.417723
33.211365,65.470755
33.211962,89.567777
33.2125,115.595
33.2132,115.39
33.216,115.88
33.218355,82.575069
33.2184,115.956
33.2271,117.073
33.2297,116.205
33.2301,115.468
33.2308,116.451
33.2314,117.891
33.2321,115.797
33.235313,110.989112
33.2362,117.628
33.240008,68.866296
33.2417,116.852
33.243632,117.369783
33.2483,117.175
33.2489,116.727
33.2494,117.759
33.2496,116.071
33.2497,116.366
33.2515,117.328
33.2521,117.478
33.2537,116.911
33.266109,116.566052
33.2681,115.521
33.2697,115.695
33.2807,115.454
33.281667,69.585
33.2821,116.553
33.2832,117.117
33.287443,69.912834
33.2957,116.154
33.2958,117.653
33.2977,117.891
33.2978,115.733
33.3007,115.392
33.3019,115.563
33.302944,62.1474
33.3042,116.246
33.3056,117.235
33.306389,69.693334
33.3073,116.826
33.3084,115.474
33.309873,87.754669
33.310556,117.310556
33.3145,117.425
33.3162,116.002
33.3212,115.82
33.3217,115.413
33.3226,117.549
33.324624,68.440682
33.3275,116.313
33.332,115.893
33.332655,115.668455
33.33333,67.75
33.3341,115.573
33.335,116.094
33.3358,116.697
33.3375,116.97
33.339512,69.92041
33.347,116.416
33.3508,115.618
33.3569,117.362
33.3577,117.037
33.3578,117.268
33.3607,116.477
33.3614,117.815
33.3624,115.73
33.3642,117.13
33.364928,69.441373
33.3701,117.713
33.375471,66.26891
33.3756,115.795
33.3789,116.103
33.3794,117.886
33.3825,115.371
33.38278,66.272331
33.383334,69.883334
33.3881,115.457
33.3897,116.376
33.3924,117.553
33.3948,116.368
33.3969,115.983
33.4008,115.521
33.4046,115.894
33.4114,117.969
33.4116,115.618
33.4167,117.202
33.4171,116.188
33.4199,117.463
33.422,115.803
33.4235,117.3
33.423862,69.376839
33.4245,116.693
33.4253,115.41
33.4273,116.893
33.4299,115.364
33.436204,70.067109
33.437782,69.02774
33.4388,117.015
33.4398,115.985
33.4416,115.725
33.4463,116.553
33.447761,84.080925
33.4478,115.853
33.4491,117.731
33.457,116.635
33.4616,115.518
33.4643,117.576
33.4657,117.147
33.4691,116.321
33.469458,116.218455
33.4707,117.858
33.4747,116.736
33.4753,116.076
33.4776,115.357
33.4787,115.466
33.4799,116.477
33.487,116.233
33.489359,117.856789
33.4936,117.967
33.494795,70.006054
33.4951,115.58
33.4984,116.867
33.4995,117.322
33.505502,116.230795
33.5071,117.007
33.5087,116.270379
33.509305,67.192545
33.50998,65.676323
33.5129,117.709
33.513,116.568
33.5149,117.092
33.515,116.181
33.5182,116.05
33.521176,64.421156
33.522339,68.626396
33.5238,116.212
33.5248,118.041
33.525,117.174
33.5312,116.634
33.5359,115.782
33.5372,117.002
33.537659,117.533569
33.5385,115.465
33.5393,115.98
33.5394,117.591
33.541486,69.734456
33.543,115.886
33.5489,117.51
33.550833,68.4225
33.552672,68.29828
33.5545,117.938
33.5548,115.641
33.5614,115.644
33.5628,117.395
33.5659,116.756
33.5674,117.854
33.5675,116.176
33.5855,116.058
33.5856,116.307
33.5897,118.05
33.5925,117.247
33.597439,69.225922
33.6138,117.11
33.6209,116.433
33.6268,116.765
33.627,117.789
33.6315,117.022
33.6347,116.639
33.6357,115.977
33.6362,116.925
33.6392,115.657
33.6415,116.03
33.6443,118.08
33.645728,62.269587
33.649155,69.781204
33.6624,117.955
33.6639,116.32
33.6656,116.879
33.666667,69.33333
33.670666,69.329826
33.6733,117.49
33.6752,116.137
33.6776,117.756
33.6785,117.295
33.678807,117.539377
33.6814,117.58
33.6821,115.775
33.6834,115.9
33.6835,117.206
33.685,116.618
33.688469,68.402045
33.68956,64.853103
33.6898,116.55
33.690323,63.863606
33.690563,69.368813
33.6933,116.971
33.6941,118.088
33.7048,117.876
33.7054,116.217
33.7064,116.419
33.7131,117.643
33.7141,116.796
33.714826,116.744093
33.721777,66.130229
33.7227,115.96
33.7235,115.783
33.725584,116.763279
33.7393,116.741
33.7401,117.136
33.7461,117.247
33.749,117.059
33.7495,116.337
33.75,66.25
33.7503,115.699
33.754526,115.885446
33.755002,117.144124
33.7579,117.553
33.7609,117.702
33.7633,116.912
33.764,116.978
33.7645,116.085
33.7663,116.461
33.7712,117.453
33.777,116.829
33.781,117.33
33.785293,63.247354
33.7878,117.174
33.7881,116.661
33.7938,115.883
33.7938,117.602
33.797122,68.937494
33.8015,115.831
33.8028,116.009
33.802979,69.816708
33.830029,69.919197
33.8309,117.701
33.836765,68.402328
33.8391,116.897
33.8457,116.72
33.8489,116.549
33.8499,117.482
33.8513,115.868
33.8582,117.576
33.8606,116.852
33.8697,117.20569
33.8704,115.66
33.8887,117.158
33.8895,116.806
33.890448,116.821444
33.890673,116.774725
33.8921,116.822
33.8973,117.059
33.897935,67.956519
33.9024,117.479
33.9062,115.578
33.9097,117.32
33.922324,65.93398
33.9252,116.908
33.9265,115.926
33.9304,117.264
33.9371,116.69
33.9375,115.774
33.9417,117.588
33.942528,69.719078
33.9426,115.658
33.9581,116.775
33.967443,68.949199
33.969,116.817
33.9716,116.872
33.975086,63.72868
33.975434,116.812148
33.9771,115.599
33.9784,115.879
33.9843,116.811
33.9855,116.869
33.9927,115.659
33.9936,116.828
33.994024,116.828747
33.9942,115.719
33.995289,69.02274
33.9966,116.692
33.997654,116.828403
33.9983,117.02
33.999159,69.215824
34,65
34,69.25
34.000367,68.713458
34.0045,117.116
34.0056,117.473
34.0202,117.224
34.029,117.334
34.0329,116.63
34.0347,115.77
34.0373,116.915
34.0518,116.966
34.0524,116.901
34.061826,66.278014
34.0624,116.709
34.0642,116.781
34.0688,116.599
34.0882,117.117
34.095,117.031
34.103193,70.460734
34.104816,69.055839
34.107375,64.305199
34.1219,116.755
34.1252,116.922
34.128189,70.718277
34.1313,116.597
34.155987,64.785665
34.173553,69.645728
34.1831,116.842
34.184481,116.950767
34.200108,70.278061
34.2037,116.994
34.212228,62.212353
34.214216,69.100265
34.220375,68.312589
34.2223,116.7
34.2293,116.62
34.240875,70.182738
34.243477,70.728546
34.244938,69.996803
34.247494,70.872177
34.25,68
34.2595,116.926
34.2762,116.813
34.2835,116.654
34.286652,70.372467
34.2932,116.395
34.301566,62.2465
34.312,116.49
34.3326,116.849
34.33333,70.41667
34.340986,69.437695
34.342641,61.746747
34.343,116.569
34.343602,67.905671
34.3444,116.913
34.344798,61.493212
34.3469,116.759
34.347308,63.739659
34.348167,62.199673
34.354,116.384
34.358223,70.762642
34.3621,116.69
34.369722,63.176389
34.3875,116.586
34.387949,67.023273
34.3914,116.481
34.39951,69.167051
34.407438,70.639374
34.412045,70.296341
34.4237,116.297
34.4239,116.373
34.4264,116.199
34.426468,70.45153
34.427868,116.376569
34.4289,116.734
34.4293,116.522
34.4354,116.59
34.441897,116.471707
34.4693,116.425
34.470796,68.654378
34.481083,62.5863
34.493761,69.274274
34.4965,116.354
34.5,62
34.5,69.416667
34.501408,66.279965
34.5048,116.51
34.516667,69.183333
34.519516,65.250935
34.5209,116.243
34.551319,65.793022
34.554024,70.24292
34.556073,69.707238
34.5594,116.445
34.5634,116.356
34.571693,70.588593
34.584694,68.955235
34.589615,69.760047
34.599721,69.259927
34.604167,32.958333
34.613406,70.764975
34.614,116.362
34.649212,70.5914
34.653889,61.197778
34.658333,32.966667
34.670833,32.929167
34.671389,70.209444
34.684739,69.028632
34.692459,70.92688
34.734141,66.952921
34.747667,69.047844
34.749991,69.118987
34.75,67.25
34.760091,71.047376
34.783333,70.183333
34.783706,69.150012
34.787639,69.05878
34.790227,71.10962
34.790947,69.475037
34.799514,62.139172
34.821558,67.827338
34.832676,69.077557
34.835294,70.359302
34.852898,69.170619
34.871096,62.547621
34.873113,71.14697
34.875083,68.156565
34.877061,68.087903
34.8965,69.72049
34.919136,71.098633
34.928907,68.462727
34.940233,61.775888
34.95,71.133333
34.950397,70.071017
34.950758,69.228703
34.953598,70.778974
34.965974,71.274601
34.979167,33.85
34.987351,63.128911
34.990152,70.913015
34.992492,71.419355
35,63.75
35,68.91667
35,69.58333
35.005529,68.855778
35.014683,69.599342
35.016406,69.344504
35.016585,69.174011
35.019104,33.740571
35.033328,71.358087
35.039747,69.006854
35.041667,33.708333
35.05352,69.256539
35.063611,64.149167
35.087955,63.067796
35.109218,69.433412
35.121491,69.23725
35.178346,67.687582
35.219953,71.522838
35.221562,69.213967
35.232514,69.377187
35.284031,70.170174
35.297298,69.681252
35.3,70.833333
35.31292,69.51519
35.319992,67.633871
35.327539,67.641825
35.378197,64.774567
35.38333,69.75
35.39205,68.223168
35.420644,70.922612
35.428982,69.734823
35.562772,67.821912
35.584191,63.329563
35.589081,68.900928
35.609182,68.684729
35.617945,69.47134
35.623977,70.005106
35.633484,69.260195
35.672831,71.343387
35.687469,64.293182
35.690306,69.315105
35.701775,65.230553
35.75,69
35.766644,65.764862
35.833333,66.166667
35.840263,65.230896
35.846163,64.530735
35.906168,68.488694
35.921337,64.784058
35.944583,68.715122
35.948308,66.42132
35.958063,67.279983
35.97744,65.378281
35.994741,68.050808
36,67.666667
36.028663,70.772575
36.064904,69.13343
36.076731,79.544364
36.083517,66.840293
36.099165,66.208226
36.130684,68.708286
36.135292,65.829697
36.2,115.3
36.215443,65.932487
36.222424,69.150375
36.25,64.83333
36.26468,68.015512
36.291111,64.862222
36.324722,81.059722
36.333333,114.666667
36.416667,114.683333
36.432589,64.920713
36.446667,114.2
36.466667,114.933333
36.466667,81.966667
36.516667,115.266667
36.521149,68.899849
36.522204,70.790635
36.529474,71.344096
36.533333,114.783333
36.566667,114.533333
36.572884,69.857834
36.583119,114.48341
36.6,114.466667
36.615,114.498889
36.616667,114.448333
36.619217,69.628052
36.62587,69.536948
36.661724,69.350952
36.663187,66.993392
36.666667,83.233333
36.66667,69.75
36.667567,65.752904
36.678179,66.803254
36.683037,69.112793
36.691324,68.790927
36.697362,67.698255
36.709041,67.110866
36.728955,68.857001
36.734133,69.533559
36.75,114.2
36.75,67
36.75,68.75
36.75,72
36.756352,66.897196
36.766667,114.933333
36.772259,69.944894
36.783333,114.5
36.81665,70.102108
36.82091,66.459213
36.828808,65.624321
36.830063,65.042992
36.83333,65.83333
36.833333,81.933333
36.859898,114.50777
36.862785,66.166557
36.864768,70.834207
36.866667,115.533333
36.866667,70.383333
36.881678,70.276738
36.886389,81.509722
36.9,114.866667
36.905001,66.183407
36.911119,71.0688
36.919393,65.064904
36.931132,81.7533
36.951272,72.317998
36.952926,65.123761
36.966667,114.683333
36.976593,68.572239
36.978611,81.094167
36.979844,70.739284
36.988211,66.82069
36.992524,66.296541
37.001082,65.223922
37.002538,70.906643
37.011444,115.769667
37.016667,80.266667
37.027901,66.128171
37.033333,80.883333
37.05,114.467222
37.05,114.5
37.056434,70.400606
37.062778,115.024722
37.063056,114.494167
37.064722,115.15
37.065883,69.421257
37.0725,115.661667
37.076944,79.731667
37.07825,81.878622
37.078611,82.815278
37.08,114.508889
37.116638,70.580022
37.116667,79.916667
37.126035,69.83045
37.139249,82.682389
37.139855,79.928261
37.153904,69.443503
37.188974,68.936438
37.2075,115.023333
37.215278,67.639722
37.254283,83.217591
37.283333,79.7
37.294722,114.513333
37.3,85.5
37.345556,115.971667
37.351944,114.7725
37.358056,115.374444
37.384145,69.452941
37.397734,69.814644
37.4,85.866667
37.41853,66.043581
37.435,114.499444
37.47355,70.616173
37.488611,114.68
37.506111,115.715833
37.526111,115.243056
37.5275,65.758333
37.528451,70.448201
37.562222,115.558889
37.592334,70.558138
37.600556,114.611111
37.611944,114.912222
37.624444,116.372778
37.629444,116.392778
37.633333,78.316667
37.659722,114.383333
37.723333,115.697222
37.732222,115.701111
37.748611,114.508611
37.783333,75.233333
37.808889,115.894167
37.868056,116.1425
37.879167,114.651667
37.883333,116.533333
37.889653,70.218753
37.9,77.433333
37.90111,116.74111
37.902778,115.203611
37.912222,115.016389
37.961111,77.249167
38,114.536111
38.013889,114.466667
38.015729,114.914768
38.016667,115.55
38.025782,114.626276
38.031667,114.134167
38.03295,114.574165
38.033333,115.033333
38.033333,116.7
38.033611,114.828611
38.035109,75.07348
38.041189,70.472982
38.041389,114.478611
38.041667,114.533333
38.045951,75.957369
38.046631,114.688735
38.047368,114.048473
38.05,114.541667
38.05,115.966667
38.05,117.2
38.061939,114.636507
38.063079,114.20769
38.066667,114.468056
38.066667,116.566667
38.066667,117.083333
38.069444,114.041667
38.071613,114.596748
38.073877,114.410295
38.080556,114.296111
38.098889,114.465
38.099192,114.038582
38.103054,114.758166
38.106046,114.149982
38.118739,114.016457
38.132869,114.942122
38.133056,114.432778
38.137747,114.376671
38.139722,114.559444
38.15,117.483333
38.151779,114.137442
38.154788,114.80689
38.157591,114.646524
38.16242,85.434655
38.168704,85.512166
38.173611,114.965278
38.174937,114.737028
38.181926,114.052731
38.1825,114.897778
38.183333,115.183333
38.189167,114.274722
38.195481,114.339876
38.196766,114.641026
38.2,77.3
38.205839,114.776051
38.211462,114.864607
38.216667,115.533333
38.224865,114.606845
38.233333,115.733333
38.235492,114.924398
38.237046,114.477372
38.245104,114.736723
38.250476,114.313313
38.252778,114.186944
38.253261,114.088708
38.259056,116.001667
38.267858,114.683175
38.268272,114.546506
38.272799,114.301527
38.283893,114.429842
38.307222,114.368056
38.307546,114.094017
38.311561,114.556387
38.311667,116.85
38.315051,116.866746
38.316439,114.835205
38.316667,116.866667
38.321497,114.021533
38.322323,114.229276
38.334612,114.158013
38.349167,114.666667
38.349263,114.441798
38.366667,117.333333
38.383333,82
38.385995,90.156956
38.386157,114.127201
38.397161,114.863331
38.4,77.25
38.407725,114.002291
38.40856,71.038385
38.409612,114.683202
38.416667,115.316667
38.416667,115.833333
38.433333,116.083333
38.434167,114.538889
38.443501,70.804133
38.44753,114.128485
38.449216,114.31323
38.45,115.466667
38.455977,48.87498
38.456019,114.891125
38.466667,85.633333
38.46714,114.73171
38.474722,114.229722
38.474901,114.79125
38.484172,114.457025
38.5,48.666667
38.513056,114.995556
38.51511,114.562055
38.528288,114.458606
38.550359,114.806459
38.556427,76.075251
38.557142,114.911543
38.565137,114.027309
38.569404,114.098644
38.572593,114.632142
38.604483,114.383848
38.614903,114.967158
38.619722,114.687778
38.631728,114.4985
38.642716,76.195399
38.644787,114.355903
38.645868,114.585034
38.651263,76.46791
38.655695,114.945167
38.698877,114.746263
38.7,115.783333
38.7,116.633333
38.7,87.316667
38.704257,114.964398
38.706827,114.859333
38.716667,115.15
38.716667,116.083333
38.721003,114.896973
38.721784,114.827542
38.733333,48.833333
38.734307,114.166592
38.736543,114.571568
38.75,48.416667
38.755947,48.84715
38.766667,115.483333
38.768288,76.310123
38.770796,114.79443
38.773883,48.414969
38.774569,114.317292
38.784067,76.20033
38.789975,114.635196
38.796937,114.893029
38.816667,115.116667
38.817194,114.470239
38.822188,114.342194
38.841922,76.079689
38.845,115.516667
38.846944,114.186667
38.85,115.44
38.851545,114.550305
38.852232,114.832834
38.862774,114.636876
38.866667,115.483333
38.866667,116.466667
38.866695,115.483649
38.883333,77.583333
38.907711,48.240521
38.90961,46.022737
38.913584,76.163842
38.914669,114.611103
38.916667,115.933333
38.916667,48.25
38.918344,48.810228
38.920724,114.466745
38.922131,76.1668
38.924398,114.266143
38.926075,76.199672
38.93277,114.697107
38.935937,76.115519
38.938238,76.315383
38.942511,76.055692
38.95,115.333333
38.953031,75.427832
38.95397,45.62961
38.956082,114.573365
38.973411,76.291057
38.981111,114.372778
38.98304,114.69505
38.993074,114.880704
38.994075,77.660831
38.998185,114.042266
39,116
39,48.666667
39.016667,115.65
39.020027,88.164655
39.027781,48.670276
39.045122,114.018577
39.05,115.866667
39.076295,77.118138
39.083333,45.916667
39.083333,46.666667
39.083333,75.983333
39.083348,77.566619
39.088401,46.6513
39.090286,77.084128
39.094789,76.962113
39.1,116.4
39.126192,76.573372
39.130391,76.994042
39.150877,77.78813
39.154592,45.442825
39.165384,77.620351
39.166667,45.5
39.166667,45.666667
39.193652,77.326046
39.2,45.416667
39.207545,46.405758
39.208846,45.411887
39.209633,48.491862
39.212524,76.664938
39.23938,76.764317
39.25,48.5
39.266667,118.45
39.273739,76.584479
39.277109,76.514783
39.283333,115.766667
39.301744,77.817861
39.316667,114.683333
39.316667,116.483333
39.333333,115.85
39.333333,46.25
39.333333,46.583333
39.333333,47
39.333333,49
39.342946,77.900552
39.344407,46.581834
39.376798,49.246998
39.383333,115.7
39.385335,76.54701
39.399173,47.028345
39.399389,45.11513
39.407222,45.573889
39.416667,45.25
39.416667,45.583333
39.416667,76.1
39.433333,118.933333
39.447241,76.702872
39.45,116.3
39.45,75.866667
39.458333,48.545
39.468315,76.617697
39.483333,75.966667
39.495536,76.742825
39.5,115.966667
39.5,118.7
39.5,45.083333
39.5,48.416667
39.510683,76.732508
39.510683,76.801438
39.511667,116.666667
39.516667,116.683333
39.548333,116.713333
39.554358,44.982597
39.566667,118.083333
39.583333,47.333333
39.596214,48.984786
39.6,118.158333
39.60094,47.14529
39.603521,77.259859
39.619348,76.79134
39.624692,118.1987
39.633333,118.183333
39.643401,46.546206
39.650729,46.399132
39.666667,20.166667
39.666667,46.666667
39.666667,47
39.666667,49
39.666667,75.116667
39.667222,118.275
39.66736,76.168053
39.668053,76.171563
39.674668,76.739971
39.676157,76.120174
39.69179,77.278463
39.7,44.866667
39.704167,119.150556
39.711843,77.746012
39.722857,44.848458
39.75,116.983333
39.75,118.426667
39.75,45.416667
39.75,47.666667
39.760057,46.749893
39.763892,45.332391
39.766667,78.25
39.7698,76.648034
39.773453,76.972667
39.775556,47.618611
39.783333,20.183333
39.795464,47.109891
39.8,119.483333
39.815821,77.366492
39.816667,46.8
39.833333,118.116667
39.833333,20.083333
39.833333,46.75
39.833333,48.083333
39.833333,48.416667
39.835872,119.481505
39.866667,118.866667
39.872008,79.108744
39.872398,48.064928
39.876667,20.003611
39.883056,119.224722
39.883333,116.983333
39.883333,117.75
39.883333,20.3
39.9,20.05
39.912973,46.790284
39.916667,20.083333
39.916667,20.116667
39.916667,44.833333
39.916667,48.666667
39.916667,48.933333
39.931667,119.588333
39.932137,48.368919
39.936111,119.6
39.95,20.1
39.961439,44.544466
39.983333,117.066667
39.983333,20.2
39.99096,46.927356
4,10
4,10.333333
4,10.916667
4,11.566667
4,12.4
4,14
4,18
4,9.666667
4.0154,9.1736
4.016667,12.483333
4.016667,13.25
4.0183,9.139
4.0236,9.5524
4.0242,9.2149
4.0293,9.9137
4.030252,9.100966
4.033333,10.566667
4.033333,12.116667
4.033333,14.383333
4.033333,14.933333
4.033333,25.866667
4.033333,9.116667
4.0365,9.8196
4.0469,9.7084
4.05,11.466667
4.05,13.15
4.0502,9.4891
4.0522,9.1533
4.0567,9.2297
4.0654,9.0359
4.066667,11.316667
4.066667,12.6
4.066667,12.783333
4.066667,12.833333
4.066667,14.05
4.066667,14.45
4.0721,9.0173
4.0779,9.6759
4.0792,9.4606
4.0806,9.1747
4.083333,11.983333
4.083333,9
4.0907,9.5853
4.1,10.083333
4.1,13.033333
4.1,9.433333
4.1051,9.489
4.1063,9.5429
4.108,9.2012
4.109,8.99
4.1094,9.702
4.1161,9.2121
4.116667,11.483333
4.116667,12.316667
4.116667,13.25
4.116667,14.866667
4.120682,8.992438
4.1214,9.2465
4.1224,9.4449
4.133333,10.466667
4.133333,10.9
4.133333,9.616667
4.1364,8.9896
4.142,9.3061
4.1445,9.6226
4.15,11.016667
4.15,14.533333
4.15,14.833333
4.15,9.55
4.1517,9.2514
4.1527,9.241
4.1651,9.5663
4.166667,14.816667
4.166667,15.033333
4.166667,9.166667
4.1727,9.2688
4.183333,10.266667
4.183333,11.466667
4.183333,11.583333
4.183333,11.6
4.183333,14.333333
4.183333,14.766667
4.183333,14.783333
4.183333,19.9
4.183333,9.633333
4.183333,9.683333
4.1879,9.7513
4.2,11.4
4.2,12.35
4.2,13.6
4.2,14.45
4.21,9.2757
4.216667,12.866667
4.216667,13.733333
4.216667,14.683333
4.2187,9.3041
4.2279,9.5481
4.233333,10.616667
4.233333,13.45
4.233333,13.966667
4.233333,14.383333
4.2356,9.4108
4.2405,8.9772
4.2405,8.9912
4.2424,9.8258
4.2487,9.3954
4.25,12.033333
4.25,14
4.25,14.933333
4.2557,9.722
4.258271,15.788318
4.266667,11.483333
4.266667,13.85
4.266667,14.05
4.266667,14.616667
4.280762,9.3605
4.283333,11.65
4.283333,14.9
4.2898,9.4103
4.2941,9.6733
4.2986,9.3806
4.2989,9.7176
4.2995,9.8287
4.3,14.583333
4.3,14.866667
4.3,21.183333
4.3078,8.9227
4.312666,9.430992
4.316667,10.416667
4.316667,13.233333
4.316667,14.416667
4.319016,21.178613
4.326,9.3301
4.328978,18.528395
4.333333,11.566667
4.333333,11.633333
4.333333,8.916667
4.3457,9.0406
4.35,11.483333
4.35,13.1
4.35,14.133333
4.35,14.15
4.35,14.383333
4.35,18.6
4.354,9.5851
4.3557,9.3161
4.366667,11.733333
4.366667,18.583333
4.3721,9.0131
4.3788,8.8921
4.383333,12.916667
4.383333,14.383333
4.383333,14.716667
4.3924,9.8759
4.4,14.25
4.4,14.55
4.4,14.566667
4.4,14.6
4.4019,9.8737
4.405,9.2699
4.416667,114.583333
4.416667,14.25
4.416667,14.266667
4.416667,14.3
4.4178,9.1445
4.426,9.1817
4.4303,9.2132
4.433333,11.066667
4.433333,12.716667
4.433333,14.366667
4.433333,14.5
4.4429,9.2692
4.4434,9.9804
4.45,11.633333
4.45,11.9
4.45,13.616667
4.45,14.466667
4.456972,9.968217
4.4591,8.9027
4.466667,11.483333
4.466667,14.133333
4.466667,14.45
4.4748,9.2124
4.4752,9.5446
4.483333,10.183333
4.483333,11.45
4.483333,14.016667
4.4835,9.1557
4.4873,9.0058
4.5,10.166667
4.5,10.833333
4.5,11.1
4.5,12.2
4.5,16
4.5,8.55
4.5,8.566667
4.5,9.833333
4.501,9.4632
4.5143,8.6911
4.516667,13.933333
4.5181,9.5855
4.5211,9.3005
4.5304,8.9348
4.5311,8.7753
4.533333,10.3
4.533333,11.25
4.533333,13.616667
4.5344,9.9937
4.5377,9.5659
4.5387,9.4228
4.55,10.333333
4.55,10.716667
4.55,11.4
4.55,12.85
4.55,13.616667
4.55,13.85
4.5515,8.5013
4.553,9.5532
4.5538,8.5194
4.5598,9.6481
4.5613,8.8859
4.566667,12.75
4.566667,13.416667
4.566667,13.55
4.566667,14.516667
4.5687,9.2846
4.57435,9.128941
4.5774,8.8008
4.5776,9.5067
4.580556,9.664722
4.583333,10.083333
4.583333,11.15
4.583333,11.366667
4.583333,114.666667
4.583333,115.166667
4.583333,12.7
4.583333,12.916667
4.583333,13.25
4.583333,13.683333
4.583333,14.5
4.583333,14.516667
4.583333,9.083333
4.6,11.25
4.6,11.65
4.6,12.4
4.6,12.933333
4.6,12.966667
4.6,13.166667
4.6,13.733333
4.6,14.533333
4.6014,9.0802
4.603,9.0404
4.6055,9.3589
4.6074,9.4577
4.616667,-7.45
4.616667,12.983333
4.616667,13.016667
4.6187,9.4128
4.6283,9.1658
4.6291,9.2179
4.633333,10.883333
4.633333,12.516667
4.633333,14.3
4.633333,14.566667
4.6359,9.1891
4.65,12.45
4.65,12.583333
4.6646,9.0964
4.666667,10.6
4.6697,9.2504
4.6709,9.3924
4.6819,9.3214
4.683333,10.083333
4.6884,8.965058
4.6921,9.2097
4.7006,9.2898
4.716667,11.683333
4.7182,9.7351
4.724,9.7015
4.7245,9.6049
4.7319,9.2573
4.741324,22.818383
4.7459,9.2851
4.7474,9.0914
4.748508,-6.636301
4.75,11.233333
4.75,12
4.75,12.9
4.75,13.433333
4.75,13.55
4.7522,8.9975
4.766667,10.833333
4.766667,12.016667
4.7675,9.6593
4.7753,8.6774
4.7782,8.6811
4.779232,8.651818
4.783333,12.066667
4.783333,13.066667
4.783333,15.733333
4.8,10.983333
4.804164,8.90438
4.8059,8.9774
4.8112,8.6223
4.8156,9.8013
4.816667,10.4
4.816667,11.033333
4.816667,12.216667
4.8277,9.6811
4.8305,9.2527
4.833333,114.916667
4.833333,12.916667
4.833333,13.533333
4.833333,8.833333
4.833333,9.333333
4.846887,8.949426
4.85,10.4
4.85,10.833333
4.85,14.316667
4.8519,9.6841
4.8521,9.284
4.8541,9.2546
4.8585,9.7288
4.8636,8.8941
4.866667,10.25
4.866667,12.816667
4.8736,9.7144
4.883333,114.933333
4.883333,14.266667
4.883333,9.433333
4.883518,8.78925
4.8996,8.7605
4.9,10.366667
4.9,12.6
4.9,12.95
4.9,13.083333
4.9025,9.254
4.916667,13.033333
4.916667,14.366667
4.918,9.8962
4.9205,9.7194
4.923333,8.85182
4.933333,13.833333
4.933333,14.566667
4.9371,9.4768
4.9457,9.7225
4.9479,8.8724
4.95,11.1
4.95,11.383333
4.95,13.966667
4.95,14.566667
4.9547,9.9404
4.966667,10.366667
4.966667,10.7
4.9819,8.7063
4.983333,10.35
4.983333,10.55
4.9854,9.7545
4.998213,8.946676
40,119.781667
40,19.916667
40,20
40,47
40,47.416667
40.007222,118.691389
40.008688,48.47701
40.033333,20.166667
40.033333,20.25
40.038743,48.942865
40.042365,80.444244
40.05,20.133333
40.050146,47.459367
40.059556,115.014722
40.066667,20.35
40.075833,20.138889
40.083333,114.2
40.083333,20.116667
40.083333,48.916667
40.08658,44.053632
40.102704,46.174704
40.109842,46.04446
40.116667,20.033333
40.116667,44
40.133333,19.733333
40.133333,20.5
40.143056,118.300833
40.149444,20.5975
40.15446,44.038154
40.166667,19.8
40.166667,20
40.166667,20.616667
40.179167,117.958611
40.181111,44.513611
40.183333,20.25
40.183333,44.5
40.2,19.75
40.216667,19.933333
40.216667,20.2
40.216667,20.4
40.219906,47.709968
40.233333,20.35
40.249478,47.750845
40.25,20.666667
40.25,45.416667
40.25,48.166667
40.25,76.916667
40.283333,20.166667
40.283333,20.333333
40.283333,20.616667
40.299101,44.362039
40.3,20.016667
40.3,49.716667
40.333333,19.5
40.333333,19.55
40.333333,19.966667
40.333333,20.5
40.336111,20.681944
40.341794,46.932418
40.345318,48.150847
40.347778,19.978333
40.353984,45.123863
40.356988,47.250675
40.366508,46.750888
40.366667,115.2
40.366667,19.833333
40.366667,20.433333
40.375768,47.126191
40.383333,19.583333
40.383333,20.15
40.391192,82.983722
40.395278,49.882222
40.4,19.733333
40.4,19.9
40.405556,118.943889
40.416667,115.45
40.416667,20.3
40.416667,20.533333
40.416667,20.666667
40.416667,44.166667
40.416667,44.75
40.416667,46
40.416667,47.75
40.416667,49.333333
40.430833,79.335556
40.433333,20.116667
40.447934,81.150371
40.448085,49.755022
40.45,20
40.450556,80.484444
40.453611,115.3475
40.466667,117.466667
40.466667,19.483333
40.466667,19.489722
40.466667,19.766667
40.480647,79.037221
40.483333,20.333333
40.5,115.3
40.5,45.666667
40.5,46.333333
40.5,48.333333
40.5,49
40.505,20.227778
40.508208,46.820302
40.513616,46.82638
40.515556,81.263611
40.515671,47.654648
40.516667,20.116667
40.516667,20.583333
40.516667,20.916667
40.523932,46.081863
40.52755,79.06577
40.533333,19.6
40.533333,19.633333
40.533601,48.928193
40.53699,117.659425
40.55,19.783333
40.55,20.266667
40.551466,117.661554
40.554347,81.422337
40.556891,81.84629
40.566667,115
40.566667,19.7
40.566667,19.95
40.566667,20.35
40.566667,79.616667
40.569167,48.396476
40.570551,45.812288
40.583333,20.65
40.583333,20.8
40.583333,20.916667
40.583333,46.666667
40.583333,47.166667
40.583333,47.416667
40.583333,47.833333
40.583333,48.666667
40.583333,49.666667
40.584444,80.404167
40.585838,46.318897
40.589722,49.668611
40.6,19.433333
40.6,19.616667
40.6,19.733333
40.6,20.1
40.6,20.466667
40.606389,118.483333
40.610278,46.789722
40.612732,47.142329
40.616667,19.7
